GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18127","Porter, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",18585,20788,22274,22354,23163,21382,20483,21412,23541,24455,24164,26165,26903,29550,29023,33164,33898,33083
 "18127","Porter, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",96134,93676,99245,105722,111655,119507,117934,122676,122853,130727,139284,156309,165500,178607,190132,199575,196244,207215
 "18127","Porter, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",116230,124580,122283,128785,139432,150973,156418,157963,158283,168003,170454,175279,172121,180724,188932,198732,203331,215036
 "18127","Porter, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",406612,413365,433159,462792,486156,583909,435285,408820,420503,424318,433052,428746,421398,461155,470275,477508,500855,517641
 "18127","Porter, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),28178,(D),(D),19148,43457,43274,7263,(D),(D),(D),(D)
 "18127","Porter, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",501300,511137,547167,580675,637687,671538,703409,692906,636108,667443,681479,711160,730990,740152,733415,740734,761316,801004
 "18127","Porter, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),340437,(D),(D),432357,440710,447113,458260,(D),(D),(D),(D)
 "18127","Porter, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",988391,1148897,1143509,1516708,1285835,1142426,1949325,2123372,1168354,1731416,1606170,1801882,1978413,1883364,1938721,1935434,2002587,2150405
 "18127","Porter, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2443328,(D),(D),1895094,2159805,2312428,2139385,(D),(D),(D),(D)
 "18127","Porter, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2952584,(D),(D),3099389,3253783,3344940,3509822,(D),(D),(D),(D)
 "18129","Posey, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1148028,1113742,1337603,1702853,1619709,1325902,1649482,1846811,1804982,1856781,2390535,2244759,1892272,1535299,1492175,1480459,1631127,1632913
 "18129","Posey, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1087726,1053085,1274758,1635958,1551783,1246984,1578700,1774755,1733218,1785948,2320975,2175960,1823345,1461507,1417304,1406110,1554607,1553319
 "18129","Posey, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",93617,72161,65692,(D),23619,37742,(D),80834,66180,42707,93392,45040,(D),99757,75251,32549,92546,36840
 "18129","Posey, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3228,3638,1688,2852,4886,5138,18140,7016,5330,4148,12142,12177,12291,5288,2408,1601,1720,2047
 "18129","Posey, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",79635,72504,(D),(D),91464,98811,(D),105346,87544,91498,95372,110131,(D),(D),128626,117768,(D),146665
 "18129","Posey, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",43990,45917,41228,43652,45739,50665,52934,76089,51963,37599,37367,38818,39083,41609,43017,41983,41051,46156
 "18129","Posey, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",595117,579230,812823,1182369,1077212,719233,1028712,1148971,1166797,1231071,1695505,1558099,1105593,739709,675760,686799,713457,746917
 "18129","Posey, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",16790,17324,16785,20239,20770,21272,19920,19460,19228,(D),26731,31250,38271,41138,48333,53494,64146,76132
 "18129","Posey, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",578327,561906,796038,1162130,1056443,697961,1008791,1129511,1147570,(D),1668774,1526848,1067322,698571,627426,633305,649312,670785
 "18129","Posey, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18129","Posey, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",33472,31065,35401,37005,39427,42265,47019,49865,56330,70503,73910,71384,70133,65093,62608,63003,59932,60550
 "18129","Posey, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",32471,31884,39683,43644,52621,50441,45911,48992,44206,45501,46630,48832,55151,56992,57379,80474,81709,86376
 "18129","Posey, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",3693,3603,3717,3603,3686,3457,4198,4116,3566,3372,3009,2780,2653,2566,1996,2117,2273,2440
 "18129","Posey, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",69838,75468,75218,73837,71943,93392,101593,93927,88611,86519,88146,95206,93838,105180,168590,184140,216597,208277
 "18129","Posey, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",16100,18263,20066,18318,14953,15320,17718,16096,16443,16216,18098,20497,16934,24751,87091,103286,126585,111069
 "18129","Posey, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",53738,57205,55152,55519,56991,78072,83875,77831,72168,70303,70048,74709,76904,80429,81499,80854,90012,97207
 "18129","Posey, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",34403,38214,36177,37741,40032,43975,43807,54906,60792,65588,66435,70604,68417,70976,70321,70498,74605,82357
 "18129","Posey, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",22110,24274,24348,27635,30111,33386,32071,36644,33326,(D),(D),(D),34204,(D),36067,35358,(D),(D)
 "18129","Posey, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3366,3386,3818,3801,4164,3983,3766,4164,4507,(D),(D),(D),6105,(D),(D),(D),(D),(D)
 "18129","Posey, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8928,10554,8011,6304,5757,6606,7970,14097,22959,27156,27534,31152,28108,28542,(D),(D),31288,36648
 "18129","Posey, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),19415,(D),(D),19999,(D),(D),(D),(D),(D),21418,(D),(D),(D),(D),25968
 "18129","Posey, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),2329,(D),(D),2879,(D),(D),(D),(D),(D),4055,(D),(D),(D),(D),4649
 "18129","Posey, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),17085,(D),(D),17119,(D),(D),(D),(D),(D),17364,(D),(D),(D),(D),21318
 "18129","Posey, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",13693,14409,13582,13393,14304,15385,15843,15711,16085,16321,16562,18812,18088,17827,18972,19761,20507,(D)
 "18129","Posey, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1282,1191,1309,1360,1387,1491,1649,1711,1824,1893,2027,2531,1841,1830,1734,1825,1751,(D)
 "18129","Posey, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",12411,13218,12273,12033,12917,13893,14193,14000,14261,14428,14535,16281,16247,15997,17238,17936,18756,(D)
 "18129","Posey, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",14497,16076,17291,18476,19571,20078,19594,17856,18115,18727,18879,24242,28876,34807,33800,24313,27129,29598
 "18129","Posey, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",60302,60657,62845,66895,67926,78918,70782,72056,71764,70833,69560,68800,68927,73792,74871,74349,76520,79594
 "18129","Posey, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",96845,75799,67381,(D),28505,42880,(D),87850,71509,46854,105535,57217,(D),105045,77660,34150,94266,38887
 "18129","Posey, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18129","Posey, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",112106,104387,(D),(D),144085,149252,(D),154339,131750,136998,142002,158963,(D),(D),186005,198243,(D),233041
 "18129","Posey, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",598810,582833,816540,1185972,1080898,722690,1032910,1153087,1170363,1234443,1698514,1560878,1108246,742274,677755,688915,715730,749357
 "18129","Posey, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",735952,700945,921432,(D),1151456,812778,(D),1312910,1290270,1315525,1838406,1654134,(D),886363,796437,762931,848774,831960
 "18129","Posey, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",351773,352139,353326,(D),400327,434206,(D),461845,442948,470424,482568,521825,(D),575144,620868,643179,705833,721359
 "18131","Pulaski, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",292714,305172,307762,380413,381476,406507,440811,442406,349920,441297,471946,506240,541783,529785,508339,527424,564244,549688
 "18131","Pulaski, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",248093,260498,260155,329987,328530,342346,383292,383412,290901,384235,415355,450024,484154,463372,438107,455153,489274,473349
 "18131","Pulaski, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",17891,8875,12792,50250,33227,41403,74286,85256,20841,82755,94768,82652,109602,82985,45154,66752,80737,40640
 "18131","Pulaski, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2585,2670,2467,2332,3393,4074,4194,3451,3428,4157,3416,3976,3988,3398,3124,3444,4291,4188
 "18131","Pulaski, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",27,39,15,(D),0,0,0,87,143,164,278,340,152,181,212,85,0,0
 "18131","Pulaski, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",9046,8709,8689,8979,9088,9371,9279,9723,10098,9906,11149,13320,13086,11585,10302,10431,11041,11650
 "18131","Pulaski, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",86105,98812,93806,121929,131403,121099,120799,117451,92139,121356,135584,169731,179272,181796,199687,190887,198592,212672
 "18131","Pulaski, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",70599,83978,81780,110489,126168,115765,(D),(D),(D),(D),(D),(D),171050,174150,191328,182226,190323,203872
 "18131","Pulaski, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",15506,14834,12026,11440,5236,5334,(D),(D),(D),(D),(D),(D),8222,7646,8358,8661,8269,8800
 "18131","Pulaski, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",17666,18459,18713,23098,28033,31961,35045,36031,34981,33918,34475,38455,39733,40355,40059,39581,40566,42308
 "18131","Pulaski, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",21144,21326,20162,19221,19690,19140,18454,18581,20030,23786,24122,23729,22748,22877,22646,24474,26371,27152
 "18131","Pulaski, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",7849,8835,9395,9979,9064,10145,8892,9554,9143,11189,13353,14476,12906,13216,9855,8461,10030,9965
 "18131","Pulaski, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",2774,3112,3343,3908,4145,4238,4495,4941,4731,5103,4948,4518,3824,(D),(D),(D),1224,1385
 "18131","Pulaski, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",46766,52331,52851,52660,51578,61059,66661,55326,54002,50808,49998,53731,53526,59912,62128,63232,68478,72987
 "18131","Pulaski, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",13764,16967,19223,18035,15138,13615,15103,13382,13604,12869,13745,14925,11835,16305,17203,17317,17913,18670
 "18131","Pulaski, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",33003,35364,33628,34625,36440,47444,51558,41944,40398,37939,36253,38806,41691,43607,44925,45914,50565,54318
 "18131","Pulaski, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",11155,10770,10578,11051,12275,12984,13420,15258,13668,14367,15227,16308,16706,16380,16068,16978,17399,18991
 "18131","Pulaski, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2925,2867,2842,3172,3555,3915,4412,5526,5162,5130,5526,6027,6534,6526,6056,6239,6257,6878
 "18131","Pulaski, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18131","Pulaski, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18131","Pulaski, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",11184,11820,11958,12172,(D),12301,13195,13906,13665,12533,13879,13444,13780,14201,13048,14202,14930,15007
 "18131","Pulaski, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),103,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18131","Pulaski, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18131","Pulaski, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4156,3883,4315,(D),(D),3435,3582,3523,3872,4077,4061,4301,4266,4017,4176,4675,4716,5014
 "18131","Pulaski, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),507,888,682,792,(D),1027,1144,1020,860,950,1211,1103,1167
 "18131","Pulaski, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),2929,2695,2841,3081,(D),3035,3157,3246,3157,3226,3464,3613,3846
 "18131","Pulaski, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",9744,10857,11070,10624,10846,11137,10990,10325,10158,10116,10095,11044,10563,(D),(D),(D),10899,11389
 "18131","Pulaski, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",44622,44674,47606,50426,52946,64161,57519,58994,59019,57062,56592,56216,57630,66413,70233,72271,74971,76339
 "18131","Pulaski, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",20476,11545,15259,52582,36620,45477,78480,88707,24269,86912,98184,86628,113591,86383,48278,70196,85028,44828
 "18131","Pulaski, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",38810,39784,38875,42318,47723,51101,53500,54612,55012,57704,58597,62184,62481,63232,62706,64055,66936,69460
 "18131","Pulaski, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",7876,8874,9410,(D),9064,10145,8892,9641,9286,11353,13631,14816,13058,13397,10067,8546,10030,9965
 "18131","Pulaski, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",88879,101924,97150,125837,135548,125337,125294,122392,96870,126459,140532,174248,183096,(D),(D),(D),199816,214057
 "18131","Pulaski, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",115627,119066,117754,183489,177112,175947,208558,215881,126506,218174,244918,269679,305949,279764,258267,271514,294661,269150
 "18131","Pulaski, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",132465,141431,142401,146498,151418,166399,174734,167531,164395,166060,170437,180345,178205,183608,179840,183640,194613,204199
 "18133","Putnam, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",687316,715586,753739,784588,786931,841457,859368,846350,844257,869040,875791,891319,1025656,997827,988047,1068102,1110387,1145331
 "18133","Putnam, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",568517,592960,625095,649979,647138,680306,713772,695606,691823,722846,732780,752866,889017,849877,836068,912068,951825,981400
 "18133","Putnam, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",3923,3404,11256,26376,12601,7464,13783,18616,36998,33946,44937,5861,103716,54253,5384,28588,35202,33106
 "18133","Putnam, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",5025,4500,5115,5260,5292,5860,6481,6457,7444,8228,8670,10482,10362,9873,8912,10339,13021,12462
 "18133","Putnam, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",2318,2297,2293,2347,2536,2852,2707,3244,3169,3393,3439,3119,3011,3413,3943,5504,6504,7151
 "18133","Putnam, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",27407,28304,29406,31270,26352,28143,40987,29248,24872,22772,27335,34353,37922,40509,42940,48497,52130,55449
 "18133","Putnam, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",177666,182462,189227,184242,177509,174456,169149,156898,138428,172806,171654,187886,210807,202686,205436,214404,216935,230207
 "18133","Putnam, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),147362,144322,148335,160279,167439,178436
 "18133","Putnam, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63444,58364,57100,54125,49496,51770
 "18133","Putnam, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",9127,10277,12062,13972,14004,14762,16490,17863,17090,19425,20837,22966,25968,27212,30368,26347,26044,27373
 "18133","Putnam, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",45889,48979,51440,50345,51693,53073,54761,54097,53206,52601,53319,57483,57753,58346,58802,62448,66351,68243
 "18133","Putnam, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),60762,(D),58929,(D),(D),(D),58558,64714,67709,67069,77380,91716,106322,103979
 "18133","Putnam, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",14858,16953,20413,24374,28221,29130,31356,32903,33541,32574,31206,30188,28136,(D),22538,22075,21481,20738
 "18133","Putnam, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",92896,101402,100686,102151,101667,122611,135439,122149,116614,113894,108782,117433,117039,128634,136662,138674,152506,163578
 "18133","Putnam, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",23498,27982,29603,29707,27166,27808,32731,25758,27103,25834,25753,27329,22722,29225,32022,33306,36356,37943
 "18133","Putnam, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",69398,73420,71083,72445,74501,94803,102708,96391,89512,88060,83028,90103,94317,99409,104640,105369,116151,125635
 "18133","Putnam, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),25170,(D),28467,27736,(D),(D),37419,44419,53004,(D),56763,62859,53549,53106
 "18133","Putnam, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),10133,11484,11762,(D),(D),(D),(D),(D),16117,17699,15535,16451
 "18133","Putnam, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),5361,5716,(D),(D),(D),(D),(D),(D),7003,7487,7853,8185
 "18133","Putnam, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",10675,10063,10116,11059,10785,11715,12973,10536,(D),16154,18256,26392,33255,36220,33643,37672,30161,28470
 "18133","Putnam, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",69537,72614,76360,80567,89089,95722,100045,(D),115925,111005,110636,114087,113496,110940,119677,131059,133027,133582
 "18133","Putnam, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65160,(D),(D),(D),(D)
 "18133","Putnam, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45779,(D),(D),(D),(D)
 "18133","Putnam, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",20214,21112,22840,23836,26321,28405,28150,30071,30295,29777,30517,32967,32840,36437,38325,40551,39824,42259
 "18133","Putnam, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1168,1234,1370,1494,1509,1642,2119,2735,3138,3697,2976,2785,2897,3330,3429,4453,4187,4535
 "18133","Putnam, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",19046,19878,21469,22342,24812,26763,26031,27336,27157,26080,27541,30182,29943,33106,34896,36098,35637,37724
 "18133","Putnam, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",21814,23597,23520,24596,25921,27233,27028,27166,26245,25235,25471,26908,27254,28329,28940,29007,28929,30166
 "18133","Putnam, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",118799,122626,128643,134610,139793,161151,145597,150745,152434,146194,143012,138453,136639,147950,151979,156035,158562,163931
 "18133","Putnam, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",8948,7904,16371,31637,17892,13324,20264,25073,44442,42173,53607,16344,114078,64127,14295,38927,48223,45569
 "18133","Putnam, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",55016,59257,63502,64316,65698,67835,71251,71960,70296,72026,74156,80450,83720,85558,89170,88795,92395,95616
 "18133","Putnam, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),63298,(D),61636,(D),(D),(D),61997,67833,70720,70482,81323,97220,112826,111130
 "18133","Putnam, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",192524,199415,209640,208616,205730,203586,200505,189801,171968,205380,202860,218073,238943,(D),227973,236479,238416,250945
 "18133","Putnam, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",214020,218670,235004,247149,221754,215923,230400,211219,207742,237752,252596,238582,362807,307321,262671,301828,317287,331224
 "18133","Putnam, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",354497,374290,390091,402830,425384,464383,483372,484387,484081,485094,480184,514284,526210,542556,573397,610240,634538,650176
 "18135","Randolph, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",512849,521749,584932,594637,555482,571730,628535,640392,645935,712401,786658,770150,819453,817741,793709,757339,775084,809491
 "18135","Randolph, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",455389,462752,524869,532366,491512,497106,559952,568610,574038,640633,716516,702325,752848,746107,722267,684950,700906,733715
 "18135","Randolph, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",29135,9715,39520,56605,29121,21965,30813,47299,46870,51179,84576,74620,106173,84847,3721,18342,47866,51787
 "18135","Randolph, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",857,950,856,1276,1654,1727,30944,38699,52682,59367,71635,58446,59068,49494,32210,1232,1525,1490
 "18135","Randolph, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",4202,4333,4433,4816,(D),5358,4944,4991,4967,5270,5496,5361,4910,5640,35085,37814,41471,34299
 "18135","Randolph, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",21834,22167,22597,23589,24409,24953,40301,32986,23781,18876,22277,28319,32951,35537,41682,39545,37478,39193
 "18135","Randolph, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",188819,200999,214397,198707,181699,172697,179623,170853,170108,221955,236022,226307,237513,247204,263786,243543,213795,220959
 "18135","Randolph, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",180409,191062,204252,188257,172303,157045,165915,154152,150281,203509,204887,199450,190963,187134,185998,181493,169255,175781
 "18135","Randolph, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",8410,9937,10145,10450,9395,15652,13708,16701,19827,18446,31135,26857,46550,60070,77787,62051,44540,45178
 "18135","Randolph, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",17693,17882,30842,29971,30931,25461,26258,30120,28744,31791,33139,33474,33922,32645,36387,37284,37004,38333
 "18135","Randolph, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",28053,28127,30254,29551,32134,32666,32064,33268,32844,34212,35385,38746,40307,38784,39576,40441,41086,42055
 "18135","Randolph, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",11760,11007,11016,13504,13617,15575,15021,14878,21324,21225,22379,19013,16691,(D),(D),(D),(D),(D)
 "18135","Randolph, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",5343,5372,5432,5643,4997,5516,6132,8504,8375,7765,8621,7283,8057,10063,17173,13924,11598,12512
 "18135","Randolph, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",72848,80083,79831,78873,76592,98838,104688,93174,88427,87284,86961,94901,93023,102946,109140,109398,123791,140325
 "18135","Randolph, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",17136,21254,23345,21075,17180,16527,16897,13687,13736,14814,15054,18455,12353,18986,22597,22473,28313,36188
 "18135","Randolph, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",55712,58829,56486,57797,59411,82312,87792,79487,74691,72470,71907,76446,80671,83960,86542,86926,95478,104137
 "18135","Randolph, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",24466,25690,28023,30634,31553,30607,28279,30759,29639,33062,37755,41684,44029,41340,38942,38068,38914,(D)
 "18135","Randolph, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15618,16467,16959,17105,17983
 "18135","Randolph, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5367,5508,5928,6073,(D)
 "18135","Randolph, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",10235,10791,11391,13092,14544,14263,15501,16826,16054,19578,22582,22587,23332,20354,16968,15181,15735,(D)
 "18135","Randolph, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",22869,26668,28793,29855,(D),30128,27785,29574,31873,32888,34470,32575,33618,(D),(D),(D),(D),37158
 "18135","Randolph, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),71,(D),260,(D),(D),(D),(D),361,(D),(D),(D),(D),(D),(D)
 "18135","Randolph, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),27526,(D),(D),(D),(D),32215,(D),(D),(D),(D),(D),(D)
