GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",353020,369998,387688,422317,430609,443645,417373,383517,352534,356183,367304,387427,389329,411885,426000,426354,438632,466104
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1090067,1139546,1175257,1236896,1252088,1279270,1330189,1380539,1386418,1464291,1452206,1474277,1490051,1518827,1530070,1543322,1587980,1624996
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",147022,203929,209388,213079,299218,337993,368949,413664,314886,283038,345146,392048,(D),2098782,1374516,1006551,1090760,1001073
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",1635873,1681109,(D),(D),(D),(D),(D),1785305,1742652,1809372,1923163,1996324,2059141,2151335,2231677,2268736,2344755,2396827
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),346303,316898,331931,382730,406500,(D),484436,512450,833936,877644,1206475
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",3341854,3271473,3176675,3200630,3417728,3360828,3328590,3468294,2972342,3364010,4157051,3781603,(D),4240856,4098979,3818705,3880290,4142508
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3829658,3794662,3743189,3838538,4118695,4058533,4019681,4168833,3495700,3822075,4748423,4509992,(D),6800340,5919764,5325693,5588919,5697765
 "15940","Canton-Massillon, OH (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6374356,6765510,6966729,7370211,7745478,7990854,8139617,8297824,8257167,8458657,8871118,9152143,(D),10104725,10420384,10896527,11249787,12024256
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",12932134,14159609,15812062,18321455,21042482,23448890,23796680,22231871,20940339,20878071,20919064,21694925,22364819,24000915,25785230,27693630,29010342,30583564
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",11374568,12485331,13968789,16262933,18946589,21176300,20992827,19278117,17974918,17784043,17773545,18424978,18964075,20481708,22178765,23900620,24975314,26475538
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",102652,103330,91879,70647,70548,49183,28432,30675,77003,127511,129730,145030,162157,175972,137019,145965,129310,144701
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",19471,18590,20779,36667,50636,46289,65407,53371,25995,25283,42091,53011,56392,54204,54070,67711,79506,91615
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",202341,302263,482118,499842,493336,610373,603910,608166,691028,645747,558104,666652,568162,635435,582241,631084,633485,658250
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",1429963,1637411,1923036,2534583,3326630,3667489,3136472,1937961,1426610,1524138,1566571,1536740,938473,1263745,1563643,1890718,2150424,2492000
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",385233,407976,533179,764804,778662,789932,629599,472863,392984,453439,498314,469995,592659,546336,568766,519477,589248,642849
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",298463,318917,385097,594233,624600,617565,483802,338428,306633,364339,405257,378746,502764,451225,461486,389316,465883,512238
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",86770,89060,148082,170571,154062,172367,145797,134435,86351,89100,93057,91249,89896,95111,107279,130161,123365,130611
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",575446,592399,681650,722322,854375,962686,1112833,1008938,917084,933360,944611,997222,1093655,1150285,1244364,1323350,1472132,1516854
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1531360,1624745,1711440,1868465,1999488,2158190,2075384,1927102,1835479,1920310,1857321,1890292,2055603,2213862,2407862,2517568,2577929,2674130
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",177732,192226,213142,298459,427362,1402231,1565386,1431341,823655,907131,1023220,1020506,1223188,1427936,1651555,1866978,1723156,1747552
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",474998,571768,653615,1013200,818461,868921,833247,1142464,1545320,1011576,706128,538676,593409,649444,714738,758674,766857,767927
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",3117386,3440456,3522591,3870231,4992589,5033387,5138355,4912564,4710218,4517362,4328734,4494727,4759699,5045858,5417152,5904158,6094091,6467900
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",556742,589419,624486,621975,752115,807867,793874,653603,647697,646117,650496,682185,732424,767044,792428,891646,935460,1018349
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",2560644,2851038,2898105,3248256,4240475,4225519,4344481,4258960,4062521,3871245,3678238,3812542,4027275,4278814,4624724,5012512,5158631,5449551
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1288092,1408265,1688088,1812321,2104097,2259163,2365101,2245034,1968225,2085937,2322874,2548515,2586263,2768511,2984666,3254556,3470394,3727927
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",673656,731854,831612,955767,1070476,1173085,1150193,1129052,1051235,1182823,1440327,1412928,1392052,1512748,1665176,1808069,1912296,2088025
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",117869,120487,127061,149677,233828,231472,321273,332041,341306,337975,335306,392845,426149,396048,428615,392656,394877,390042
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",496568,555924,729415,706877,799793,854607,893635,783941,575685,565139,547241,742742,768062,859714,890875,1053832,1163221,1249860
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",969407,974135,1080846,1216086,1346484,1440040,1487060,1625359,1732532,1805646,1858023,2002961,2128637,2170674,2196994,2212831,2348396,2476675
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",52961,53135,61929,92903,112634,134826,145697,163982,164106,178644,182899,189975,186142,180144,179062,180364,190333,198644
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",916447,920999,1018918,1123183,1233850,1305214,1341363,1461377,1568426,1627001,1675124,1812987,1942495,1990530,2017932,2032467,2158063,2278031
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",653422,713975,819199,962712,1035030,1169697,1226831,1213981,1209687,1199640,1302424,1378578,1484468,1591477,1795867,1890671,1997888,2058195
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",165659,184687,213801,257879,271790,311813,316680,310299,323334,300167,379843,389037,383818,408309,448982,452845,502473,518489
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",487763,529288,605398,704833,763240,857884,910151,903682,886352,899474,922581,989541,1100650,1183168,1346885,1437826,1495415,1539706
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",447065,497792,547227,592593,648889,718721,724809,668300,619098,626961,635400,682072,721310,787968,859827,916878,942499,1008963
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1557566,1674279,1843274,2058522,2095893,2272590,2803853,2953754,2965421,3094029,3145519,3269947,3400745,3519206,3606466,3793011,4035028,4108026
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",122123,121920,112658,107314,121184,95471,93839,84045,102998,152794,171821,198041,218549,230176,191089,213676,208816,236316
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",2106806,2217144,2393090,2590787,2853863,3120876,3188218,2936040,2752563,2853670,2801932,2887514,3149258,3364148,3652226,3840918,4050061,4190984
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",380073,494489,695259,798301,920698,2012604,2169295,2039507,1514683,1552878,1581324,1687158,1791350,2063372,2233796,2498062,2356641,2405802
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",860231,979745,1186794,1778004,1597123,1658853,1462846,1615327,1938304,1465015,1204442,1008671,1186068,1195780,1283504,1278151,1356105,1410776
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1937319,2167307,2568873,3406701,4226476,4552892,3859910,2494869,1922592,2130372,2236706,2204776,1749681,2040257,2323498,2623871,2948488,3371164
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9437249,10318024,11399916,12856233,14720113,16623408,17132917,16783248,16052326,15653671,15536839,16220202,17214394,18441451,19855267,21276748,22026827,23104374
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",2693039,2812147,2896518,3072910,3277222,3509233,3639672,3680446,3704975,3725938,3747406,3823965,3918458,3976760,4172707,4212014,4290266,4498284
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",2392643,2496136,2563522,2725273,2910889,3120259,3232814,3256765,3272634,3292738,3321003,3394967,3479086,3529039,3716215,3751621,3821932,4024747
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",24155,15855,44815,61936,33747,25941,(D),(D),24905,40985,37855,35125,59265,(D),(D),54098,63457,39715
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",10811,10813,13998,14810,21996,24024,21357,19077,19660,20119,18824,20333,19065,12813,15191,18608,31693,46957
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",11091,12085,11019,11190,11348,13930,13901,(D),16083,15524,16137,15805,(D),(D),23333,24190,23231,23818
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",122560,125778,132258,156011,166548,166275,162789,138331,187911,147484,136395,146387,123387,(D),(D),149832,156852,161942
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",480331,528087,497679,524163,580649,585800,590626,538471,487042,475272,498498,509108,504453,542040,706551,685320,712404,751026
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",158184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),176477,176253,(D),(D),(D),(D)
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",322148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),327976,365787,(D),(D),(D),(D)
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",145904,147402,(D),(D),(D),(D),(D),176865,169822,196687,197532,211903,221493,237652,(D),(D),(D),(D)
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(D),230947,241066,252208,267630,278886,277461,(D),275851,286380,286232,302917,310274,302344,318731,322844,335368,344495
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110663,106363,112000,121998
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",159385,(D),(D),(D),(D),146303,140840,159020,143851,139132,132969,139070,(D),(D),(D),(D),(D),(D)
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",439057,424209,433051,447002,464934,540225,623943,586284,641046,681267,672601,637891,670280,701546,723587,696118,681803,738032
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",172652,166294,162078,168559,185508,198448,244049,178753,(D),(D),(D),(D),180269,(D),(D),(D),173009,200161
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",266405,257915,270973,278442,279425,341777,379894,407531,(D),(D),(D),(D),490011,(D),(D),(D),508794,537871
