GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",3637,(D),6517,7021,7482,8769,(D),(D),10872,10306,10756,11705,12332,13246,11568,9857,10039,(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2123,2329,2397,2572,2661,2491,3661,3826,(D),3762,3138,3584,4392,(D),5086,(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",54086,61425,62564,64147,67233,67309,68690,66901,71893,74841,77652,82000,84891,92915,94536,91007,93219,99209
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),150879,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),5490,6094,6881,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",12162,12106,(D),(D),(D),16263,23741,22668,24051,27042,27404,27855,26028,26470,26602,25556,27271,29243
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",6576,(D),(D),8591,(D),(D),9058,9054,(D),(D),(D),9773,9575,8402,8852,8671,9212,8833
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",140633,101376,114490,153722,172019,337556,413747,309476,364095,467988,473640,359619,350760,352419,268936,283209,403481,413160
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",131648,126988,125721,126248,152827,141910,174575,186274,153171,156267,155784,161383,164499,162846,165746,166275,167471,181446
 "02195","Petersburg Borough, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),177673,185713,199140,188595,181484,180126,184070,173780,172817,177500
 "02195","Petersburg Borough, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),129048,136087,147780,134322,132837,127829,132291,120768,119720,122911
 "02195","Petersburg Borough, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29654,45827,(D),(D),47535,41831,36246,30101,32566,34287
 "02195","Petersburg Borough, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3129,3410,3895,2624,2711,4210,2603,2619,3297,3259
 "02195","Petersburg Borough, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),919,(D),951,1073,859,1073,887,789,884,660
 "02195","Petersburg Borough, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5050,5094,5450,8020,5406,5803,6196,6212,6091,5744
 "02195","Petersburg Borough, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24389,17052,(D),(D),20299,18618,22380,16823,16519,15870
 "02195","Petersburg Borough, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),132,139,186,158,102,117,144,151
 "02195","Petersburg Borough, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),20113,18461,22277,16706,16375,15719
 "02195","Petersburg Borough, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),1358,1362,1050,(D),(D),998
 "02195","Petersburg Borough, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9091,8310,9565,7914,8214,8520,9127,9494,9656,10113
 "02195","Petersburg Borough, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4992,3713,4205,4413,4680,5223,5304,(D),(D),5310
 "02195","Petersburg Borough, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5837,4533,3853,2753,2438,2454,2563,2612,2687,2790
 "02195","Petersburg Borough, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19998,21148,22945,23195,22233,21993,28085,28919,25391,26513
 "02195","Petersburg Borough, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1606,(D),(D),(D),(D),(D),5519,5321,2487,2466
 "02195","Petersburg Borough, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18392,(D),(D),(D),(D),(D),22567,23598,22905,24046
 "02195","Petersburg Borough, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6218,6773,7754,6334,6102,5556,5581,5378,5356,5424
 "02195","Petersburg Borough, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1626,(D),2346,2270,2252,1986,1763,1595,1417,1483
 "02195","Petersburg Borough, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),4856,(D),(D),2592,2751,2955,2987,(D),2778
 "02195","Petersburg Borough, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),68,83,98,111,(D)
 "02195","Petersburg Borough, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),2683,2872,2889,(D),(D)
 "02195","Petersburg Borough, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5452,4387,4627,4274,4398,3951,4327,4612,4915,5242
 "02195","Petersburg Borough, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),485,1021,983,271,321,313,262,330,299,311
 "02195","Petersburg Borough, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4967,3366,3644,4003,4077,3638,4064,4282,4616,4930
 "02195","Petersburg Borough, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3200,3176,2956,3910,4012,4483,4987,4245,3788,3921
 "02195","Petersburg Borough, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),48625,49626,51360,54273,48647,52297,51778,53012,53096,54589
 "02195","Petersburg Borough, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32783,49236,(D),(D),50246,46041,38849,32719,35863,37546
 "02195","Petersburg Borough, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),9572,9882,10177,(D),(D),11112
 "02195","Petersburg Borough, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5911,(D),5156,5486,5539,6296,6191,(D),(D),5971
 "02195","Petersburg Borough, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30226,21585,(D),(D),22737,21073,24943,19435,19207,18661
 "02195","Petersburg Borough, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),62222,71382,77606,75419,75951,70462,67424,55754,58474,59160
 "02195","Petersburg Borough, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),66826,64705,70174,58903,56886,57367,64867,65014,61246,63751
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),205956,221353,229182,203440,224557,224362,209382,214907,218161,226033
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),141288,155378,162052,131565,150611,140858,122702,126866,127497,133005
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19280,19789,30687,28280,34762,29656,11240,11805,4917,3276
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1040,0,0,0,0,117,278,251,5809,6219
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4103,6800,7640,7490,8138,7851,6193,6584,6749,6248
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5902,5978,5839,6228,11313,5643,4682,4078,3770,3920
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5340,6124,5137,5930,7608,8488,10436,11191,10364,10008
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),2240,2218,(D),(D),(D),(D),(D),3636,(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),3884,2919,(D),(D),(D),(D),(D),6728,(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20461,23116,19575,1200,(D),(D),(D),(D),(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8871,12121,11942,12090,13428,13389,13765,14118,14730,15302
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),6110,7411,6975,6841,6812,8827
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10347,6763,5526,656,538,938,1959,2096,(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41661,44652,44673,40154,42571,42083,41244,43220,41135,43845
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),676,(D),693,1202,3615,4280,2573,3794
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),43997,(D),41878,40881,37629,38940,38562,40051
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),4308,4539
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2688,(D),(D),(D),3088,2725,2677,2612,2516,2668
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),4008,(D),(D),(D),(D),(D),(D),(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5627,5620,6365,5933,6908,6410,6439,6737,9643,10534
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1,196,95,139,90,71,65,81,122,126
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5626,5424,6270,5794,6818,6339,6374,6656,9521,10408
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6703,8895,9815,8837,8943,9732,10948,11388,12247,12919
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),415,(D),443,405,634,560,(D),(D),(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6288,(D),9372,8433,8309,9172,(D),(D),(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2151,2384,2122,2888,3427,3248,3174,3142,3214,(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),64667,65975,67131,71876,73947,83504,86681,88040,90664,93028
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20320,19789,30687,28280,34762,29773,11517,12056,10726,9496
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29333,35238,31518,13290,(D),(D),(D),(D),(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),14248,15261,13168,13425,13561,15075
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15687,12887,10663,6585,8146,9426,12395,13287,(D),(D)
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31562,31891,41662,40437,53684,43904,26636,27324,24860,23423
 "02198","Prince of Wales-Hyder Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),109726,123487,120390,91127,96927,96953,96066,99542,102637,109582
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",123653,128303,141079,148115,152128,151042,157645,168568,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",78615,79645,88861,97739,98687,96740,100336,108061,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",9852,7639,10778,12853,14977,11458,9450,13131,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1025,1421,1612,2557,2007,702,0,614,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02201","Prince of Wales-Outer Ketchikan Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",1039,1045,1072,1115,1099,1162,1144,1159,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
