GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55021","Columbia, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),924291,993301,1066688,1107974,1200466,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",395022,417589,446286,491491,528415,560921,568906,553864,569668,586922,621108,636406,667944,675211,711682,735615,742151,787074
 "55023","Crawford, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",346635,367123,393622,437586,469246,502075,506856,488566,502465,516990,552233,566073,597168,601355,637496,659363,664651,707288
 "55023","Crawford, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",4603,6115,14004,24680,22749,19400,16785,2824,17802,12626,27606,27704,30076,32205,38525,34490,15463,31732
 "55023","Crawford, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1369,1375,1568,48,61,100,2409,2623,2552,3362,2991,2471,3155,4905,8879,5775,6437,10245
 "55023","Crawford, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1290,1316,1309,1023,662,647,649,725,789,748,2064,1950,1821,2069,2370,2185,2299,2390
 "55023","Crawford, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",11774,12698,12915,14753,15527,15385,15560,14151,13125,14785,15584,16886,17832,17955,18599,19134,21268,20245
 "55023","Crawford, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",102644,102217,113501,122741,139343,141571,134002,131406,133481,143626,158410,175856,192064,196468,215210,226321,238683,247777
 "55023","Crawford, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),155464,159247,177580,187801,200584,209518
 "55023","Crawford, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36600,37220,37630,38520,38098,38259
 "55023","Crawford, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),11222,12270,15420,18211,19318,17760,17947,16500,20950,16020,14429,15205,15962,15532,16797,18986,19711
 "55023","Crawford, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",63325,67867,71149,76624,82825,94914,97770,98937,90381,87920,87934,85614,91766,88153,86896,89537,86425,89132
 "55023","Crawford, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11101,12441,14243,15054,15815,16149,20412,21538
 "55023","Crawford, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),1820,2479,3031,3925,4334,4844,4927,5657,5890,6276,6679,6123,6550,6679,6446,6631
 "55023","Crawford, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",58731,67089,67789,70227,70520,85494,90599,86894,91658,93000,95661,95258,93414,91741,91517,95711,97329,101700
 "55023","Crawford, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",11860,14963,15458,15665,14990,14060,13675,14926,(D),13954,16220,16942,15478,15538,16309,16881,17310,17523
 "55023","Crawford, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",46870,52126,52330,54561,55531,71435,76925,71967,(D),79046,79441,78316,77935,76203,75208,78830,80019,84177
 "55023","Crawford, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",14569,17230,(D),(D),(D),(D),(D),(D),(D),32339,36743,35100,35935,36604,36954,44488,45154,48870
 "55023","Crawford, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3625,5439,(D),(D),5272,(D),5846,5931,(D),4652,4618,4910,(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3866,4474,5931,8087,(D),(D),(D),(D),(D),12277,15116,15251,(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7077,7316,(D),(D),(D),10932,(D),(D),14000,15411,17009,14939,14435,15314,15398,20258,19941,21440
 "55023","Crawford, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",41407,42218,41473,48744,49531,52647,54463,57656,61735,(D),60893,60807,64155,61550,63876,65914,69092,68954
 "55023","Crawford, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",8914,8268,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",32493,33950,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55023","Crawford, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",15602,15849,17996,18873,20380,19676,21643,18213,18433,20335,19768,19281,18925,19858,21400,21182,21352,22449
 "55023","Crawford, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",928,1082,3069,3167,4336,3120,4902,1939,1511,2989,1998,1265,1185,1146,1483,1574,1473,1789
 "55023","Crawford, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",14674,14767,14927,15706,16044,16556,16742,16275,16922,17346,17770,18015,17740,18712,19916,19607,19879,20659
 "55023","Crawford, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),9891,10721,10887,11230,11695,11803,11522,11242,11567,12002,11898,12708,15374,15000,15306,15913
 "55023","Crawford, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",48387,50467,52663,53905,59168,58846,62049,65298,67203,69932,68875,70333,70777,73856,74186,76252,77499,79786
 "55023","Crawford, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",5972,7490,15572,24727,22810,19500,19194,5447,20354,15988,30597,30175,33232,37110,47404,40265,21900,41977
 "55023","Crawford, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),79089,83419,92044,101036,114232,115530,116885,106881,108871,103954,100043,106970,104116,102427,106335,105411,108844
 "55023","Crawford, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13165,14391,16064,17122,18185,18334,22711,23928
 "55023","Crawford, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),115321,125221,142374,145496,138335,136250,138408,149283,164300,182132,198743,202591,221760,233000,245129,254408
 "55023","Crawford, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",120391,122404,141988,162221,177680,176456,168756,151004,166960,174399,204591,222916,243128,251532,281212,285720,281851,310000
 "55023","Crawford, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",226244,244718,251634,275365,291566,325618,338101,337563,335504,342591,347642,343157,354040,349823,356284,373643,382801,397288
 "55025","Dane, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",20644738,21684839,22762206,24345584,26114901,26733180,28107401,28214532,28891507,30079390,31650175,33631268,35129022,38345868,40871427,42953775,43655583,45531350
 "55025","Dane, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",16493006,17352801,18234754,19729039,21369116,21764661,22968357,22865826,23317788,24320651,25671656,27433933,28908386,31915682,34370424,36283903,36772700,38387850
 "55025","Dane, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",308103,305816,212858,286950,263164,320361,341344,361141,392032,333925,317812,230506,321942,309259,236704,207872,233717,138924
 "55025","Dane, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",20976,24679,26967,34040,33193,39317,34596,32498,38999,42884,34063,26220,31454,51448,88231,56574,58020,71639
 "55025","Dane, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",107474,111579,115282,134149,141317,140262,140478,152795,141598,165428,167238,189775,183469,184914,207061,254936,267181,234404
 "55025","Dane, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",1019324,1055519,1139873,1257709,1417111,1345699,1276363,1162386,1022980,853544,880666,878991,1030592,1157763,1391400,1618341,1727514,1837755
 "55025","Dane, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2342592,2453952,2463862,2522224,2909591,3120620,3190863,2669500,2648845,2914568,2888858,2871133,3015245,3054506,3214677,3106551,3221056,3376466
 "55025","Dane, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1201597,(D),(D),1303579,1661507,(D),1860571,(D),1302029,1476664,1534831,1567526,1682790,1633047,1734297,1657717,1724010,1807658
 "55025","Dane, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1140995,(D),(D),1218645,1248084,(D),1330292,(D),1346815,1437904,1354028,1303608,1332455,1421459,1480380,1448833,1497046,1568808
 "55025","Dane, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1048858,1066421,1128280,1318824,1387850,1509745,1606656,1713006,1648287,1694084,1789657,1902953,1972255,2035208,2115465,2192973,2268218,2352459
 "55025","Dane, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1453764,1487815,1549928,1566210,1589918,1610652,1561317,1570882,1519921,1527600,1601496,1608837,1761623,1855168,1987198,2104721,2189970,2292812
 "55025","Dane, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",346066,350309,371381,391755,414273,421098,398708,399598,389715,395245,416351,429781,440070,455185,476588,509951,545576,586078
 "55025","Dane, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",898003,935806,952797,1171327,1249719,1327941,1535141,1673092,1732808,2208562,2547799,2926145,3287328,3526277,3955659,4274439,4442494,4611166
 "55025","Dane, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",4509901,4730778,5142021,5647653,6329292,5980998,6503810,6293069,6969371,7190167,7642774,8566291,8378911,10384241,11375699,12014126,11457317,11774781
 "55025","Dane, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",1926271,1955928,2208758,2685251,3119652,3165209,3529418,3147104,3535321,3727969,4046380,4841272,4461014,6475325,7279058,7726798,6957747,7125620
 "55025","Dane, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",2583630,2774850,2933264,2962402,3209640,2815789,2974392,3145965,3434049,3462197,3596395,3725019,3917897,3908916,4096642,4287329,4499571,4649162
 "55025","Dane, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1966005,2156385,2275590,2350276,2487507,2644448,2950496,3234223,3093954,3220024,3403919,3664055,3866297,4411791,4708123,5127656,5325365,5746298
 "55025","Dane, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1260318,1401528,1509712,1545546,1616458,1688134,1903979,2103816,2040147,2102949,2188122,2350710,2432456,2582023,2765730,2923728,2989638,3253774
 "55025","Dane, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",308964,319276,330851,341820,350267,371214,412989,482648,471446,472267,503732,540865,615380,959178,1050217,1242690,1295413,1366297
 "55025","Dane, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",396723,435581,435026,462909,520782,585100,633529,647759,582360,644808,712065,772480,818461,870591,892176,961239,1040314,1126227
 "55025","Dane, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1341507,1461330,1585700,1709185,1761663,1861850,1965260,2119091,2253246,2285059,2375656,2466797,2848966,2608988,2637346,2805266,2990344,3207128
 "55025","Dane, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",103842,110595,120495,140307,132357,148410,170937,184561,207338,224989,223378,238321,242394,249072,245966,255830,252360,259674
 "55025","Dane, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1237665,1350735,1465205,1568878,1629307,1713440,1794322,1934529,2045908,2060070,2152278,2228477,2606572,2359916,2391380,2549437,2737984,2947455
 "55025","Dane, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",549284,585182,644290,679334,702705,737875,734350,729375,719127,761493,858263,909161,986121,1081596,1164593,1172044,1175758,1227188
 "55025","Dane, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",100764,107443,125834,133511,137987,143189,154890,143653,129457,141203,158605,205851,231691,252274,253060,229457,234683,248787
 "55025","Dane, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",448520,477739,518455,545823,564718,594686,579460,585722,589670,620290,699658,703310,754430,829322,911532,942587,941076,978401
 "55025","Dane, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",581149,627230,625926,659402,681814,703796,728974,755170,746908,728067,747102,763287,784114,799337,811680,838451,870170,930752
 "55025","Dane, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",4151732,4332038,4527452,4616545,4745785,4968519,5139044,5348706,5573719,5758739,5978519,6197335,6220636,6430186,6501003,6669872,6882882,7143499
 "55025","Dane, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",329080,330495,239824,320991,296358,359678,375940,393639,431030,376809,351875,256726,353396,360707,324936,264446,291737,210563
 "55025","Dane, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",2502622,2554236,2678207,2885035,2977768,3120397,3167973,3283888,3168208,3221685,3391153,3511790,3733877,3890376,4102663,4297695,4458188,4645271
 "55025","Dane, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",453541,461888,486663,525904,555590,561360,539186,552393,531312,560673,583590,619556,623539,640099,683648,764886,812757,820483
 "55025","Dane, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",3240595,3389758,3416659,3693551,4159309,4448560,4726005,4342591,4381652,5123130,5436658,5797279,6302573,6580783,7170336,7380990,7663550,7987632
 "55025","Dane, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3690996,3839965,3843560,4100924,4623059,4825997,4843167,4225525,4102855,4144922,4121399,4006850,4399232,4572977,4931013,4989338,5240307,5424784
 "55025","Dane, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",12802010,13512835,14391194,15628115,16746057,16938664,18125190,18640301,19214933,20175730,21550257,23427083,24509153,27342705,29439411,31294565,31532393,32963066
 "55027","Dodge, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",2223705,2213235,2327427,2450204,2548110,2687000,2940203,2954954,2917882,3062010,3225561,3422323,3477247,3548157,3530654,3425824,3577482,3686317
 "55027","Dodge, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1969380,1949477,2038320,2150765,2244739,2372444,2610353,2606314,2559924,2702181,2861209,3048586,3111322,3173412,3152896,3048684,3195448,3293332
 "55027","Dodge, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),107766,123878,117319,(D),70324,48196,102244,166274,145539,(D),(D),(D),(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",5616,6156,6413,7763,7468,8420,7386,8138,10499,11821,9197,7140,10293,15800,25747,15736,18962,26887
 "55027","Dodge, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),4854,4671,5876,(D),16274,5941,35724,39098,36446,(D),(D),(D),(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",170136,158518,167241,183228,196335,192787,262688,277879,272453,267503,211801,299068,330242,355281,312998,230434,238441,234209
 "55027","Dodge, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",775846,687711,729801,764672,779322,818969,859124,890034,836864,872411,987900,1078311,1093761,1110477,1106510,1060916,1109248,1147196
 "55027","Dodge, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",444322,358331,393869,444425,437234,454314,474497,494880,409793,488866,583678,657024,651407,635348,605180,590870,635747,665908
 "55027","Dodge, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",331524,329380,335932,320247,342087,364655,384627,395155,427071,383545,404222,421287,442354,475130,501330,470046,473501,481288
